0.814724 0.162182
0.905792 0.794285
0.126987 0.311215
0.913376 0.528533
0.632359 0.165649
0.0975404 0.601982
0.278498 0.262971
0.546882 0.654079
0.957507 0.689215
0.964889 0.748152
0.157613 0.450542
0.970593 0.0838214
0.957167 0.228977
0.485376 0.913337
0.80028 0.152378
0.141886 0.825817
0.421761 0.538342
0.915736 0.996135
0.792207 0.0781755
0.959492 0.442678
0.655741 0.106653
0.0357117 0.961898
0.849129 0.00463422
0.933993 0.77491
0.678735 0.817303
0.75774 0.868695
0.743132 0.0844358
0.392227 0.399783
0.655478 0.25987
0.171187 0.800068
0.706046 0.431414
0.0318328 0.910648
0.276923 0.181847
0.0461714 0.263803
0.0971318 0.145539
0.823458 0.136069
0.694829 0.869292
0.317099 0.579705
0.950222 0.54986
0.0344461 0.144955
0.438744 0.853031
0.381558 0.622055
0.765517 0.350952
0.7952 0.51325
0.186873 0.401808
0.489764 0.0759667
0.445586 0.239916
0.646313 0.123319
0.709365 0.183908
0.754687 0.239953
0.276025 0.417267
0.679703 0.0496544
0.655098 0.902716
0.162612 0.944787
0.118998 0.490864
0.498364 0.489253
0.959744 0.337719
0.340386 0.900054
0.585268 0.369247
0.223812 0.111203
0.751267 0.780252
0.255095 0.389739
0.505957 0.241691
0.699077 0.403912
0.890903 0.0964545
0.959291 0.131973
0.547216 0.942051
0.138624 0.956135
0.149294 0.575209
0.257508 0.0597795
0.840717 0.23478
0.254282 0.353159
0.814285 0.821194
0.243525 0.0154034
0.929264 0.0430238
0.349984 0.16899
0.196595 0.649115
0.251084 0.731722
0.616045 0.647746
0.473289 0.450924
0.35166 0.547009
0.830829 0.296321
0.585264 0.744693
0.549724 0.188955
0.917194 0.686775
0.285839 0.183511
0.7572 0.368485
0.753729 0.625619
0.380446 0.780227
0.567822 0.0811258
0.0758543 0.929386
0.0539501 0.775713
0.530798 0.486792
0.779167 0.435859
0.934011 0.446784
0.129906 0.306349
0.568824 0.508509
0.469391 0.510772
0.0119021 0.817628
0.337123 0.794831
