5.00000000e-02  5.00000000e-02
5.00000000e-02  1.50000000e-01
5.00000000e-02  2.50000000e-01
5.00000000e-02  3.50000000e-01
5.00000000e-02  4.50000000e-01
5.00000000e-02  5.50000000e-01
5.00000000e-02  6.50000000e-01
5.00000000e-02  7.50000000e-01
5.00000000e-02  8.50000000e-01
5.00000000e-02  9.50000000e-01
1.50000000e-01  5.00000000e-02
1.50000000e-01  1.50000000e-01
1.50000000e-01  2.50000000e-01
1.50000000e-01  3.50000000e-01
1.50000000e-01  4.50000000e-01
1.50000000e-01  5.50000000e-01
1.50000000e-01  6.50000000e-01
1.50000000e-01  7.50000000e-01
1.50000000e-01  8.50000000e-01
1.50000000e-01  9.50000000e-01
2.50000000e-01  5.00000000e-02
2.50000000e-01  1.50000000e-01
2.50000000e-01  2.50000000e-01
2.50000000e-01  3.50000000e-01
2.50000000e-01  4.50000000e-01
2.50000000e-01  5.50000000e-01
2.50000000e-01  6.50000000e-01
2.50000000e-01  7.50000000e-01
2.50000000e-01  8.50000000e-01
2.50000000e-01  9.50000000e-01
3.50000000e-01  5.00000000e-02
3.50000000e-01  1.50000000e-01
3.50000000e-01  2.50000000e-01
3.50000000e-01  3.50000000e-01
3.50000000e-01  4.50000000e-01
3.50000000e-01  5.50000000e-01
3.50000000e-01  6.50000000e-01
3.50000000e-01  7.50000000e-01
3.50000000e-01  8.50000000e-01
3.50000000e-01  9.50000000e-01
4.50000000e-01  5.00000000e-02
4.50000000e-01  1.50000000e-01
4.50000000e-01  2.50000000e-01
4.50000000e-01  3.50000000e-01
4.50000000e-01  4.50000000e-01
4.50000000e-01  5.50000000e-01
4.50000000e-01  6.50000000e-01
4.50000000e-01  7.50000000e-01
4.50000000e-01  8.50000000e-01
4.50000000e-01  9.50000000e-01
5.50000000e-01  5.00000000e-02
5.50000000e-01  1.50000000e-01
5.50000000e-01  2.50000000e-01
5.50000000e-01  3.50000000e-01
5.50000000e-01  4.50000000e-01
5.50000000e-01  5.50000000e-01
5.50000000e-01  6.50000000e-01
5.50000000e-01  7.50000000e-01
5.50000000e-01  8.50000000e-01
5.50000000e-01  9.50000000e-01
6.50000000e-01  5.00000000e-02
6.50000000e-01  1.50000000e-01
6.50000000e-01  2.50000000e-01
6.50000000e-01  3.50000000e-01
6.50000000e-01  4.50000000e-01
6.50000000e-01  5.50000000e-01
6.50000000e-01  6.50000000e-01
6.50000000e-01  7.50000000e-01
6.50000000e-01  8.50000000e-01
6.50000000e-01  9.50000000e-01
7.50000000e-01  5.00000000e-02
7.50000000e-01  1.50000000e-01
7.50000000e-01  2.50000000e-01
7.50000000e-01  3.50000000e-01
7.50000000e-01  4.50000000e-01
7.50000000e-01  5.50000000e-01
7.50000000e-01  6.50000000e-01
7.50000000e-01  7.50000000e-01
7.50000000e-01  8.50000000e-01
7.50000000e-01  9.50000000e-01
8.50000000e-01  5.00000000e-02
8.50000000e-01  1.50000000e-01
8.50000000e-01  2.50000000e-01
8.50000000e-01  3.50000000e-01
8.50000000e-01  4.50000000e-01
8.50000000e-01  5.50000000e-01
8.50000000e-01  6.50000000e-01
8.50000000e-01  7.50000000e-01
8.50000000e-01  8.50000000e-01
8.50000000e-01  9.50000000e-01
9.50000000e-01  5.00000000e-02
9.50000000e-01  1.50000000e-01
9.50000000e-01  2.50000000e-01
9.50000000e-01  3.50000000e-01
9.50000000e-01  4.50000000e-01
9.50000000e-01  5.50000000e-01
9.50000000e-01  6.50000000e-01
9.50000000e-01  7.50000000e-01
9.50000000e-01  8.50000000e-01
9.50000000e-01  9.50000000e-01
